Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
17106	-7940.004	-8190.317	250.3124	0.9035628	1.845556	0.463117	0.536883	7.011968
17112	-7938.472	-8189.929	251.4562	0.8386562	1.651661	0.543955	0.456045	6.497686
17118	-7932.597	-8183.493	250.8959	0.8874481	1.830606	0.465834	0.534166	6.711013
17124	-7937.619	-8188.513	250.8943	0.8726242	1.762447	0.435933	0.564067	6.743372
17130	-7928.151	-8178.866	250.7144	0.8840529	2.038082	0.47719	0.52281	6.743372
17136	-7936.156	-8187.667	251.5111	0.8895358	2.141542	0.492748	0.507252	6.277151
17142	-7932.147	-8182.772	250.6256	0.8665261	1.801474	0.495075	0.504925	6.878184
17148	-7939.498	-8189.575	250.0774	0.9593373	2.206612	0.467735	0.532265	6.995394
17154	-7941.731	-8192.856	251.1252	0.9014858	1.950092	0.461642	0.538358	6.539771
17160	-7946.134	-8196.392	250.2581	0.8619943	1.758	0.527397	0.472603	7.093575
17166	-7939.107	-8189.294	250.1866	0.866642	1.863349	0.501008	0.498992	7.093575
17172	-7937.356	-8187.549	250.1934	0.8555594	2.057359	0.430008	0.569992	7.03365
17178	-7926.873	-8176.945	250.0723	0.7984201	1.867881	0.494627	0.505373	7.190195
17184	-7942.795	-8192.634	249.8396	0.7984201	1.668334	0.512426	0.487574	7.384384
17190	-7934.21	-8184.401	250.1916	0.7735024	1.668334	0.57701	0.42299	7.208813
17196	-7932.757	-8183.258	250.5005	0.8112536	2.134685	0.546805	0.453195	6.868517
17202	-7937.396	-8189.286	251.8908	0.9064931	2.065023	0.496088	0.503912	6.084839
17208	-7920.373	-8172.062	251.6897	0.9685882	2.04748	0.496614	0.503386	6.16599
17214	-7928.562	-8179.451	250.889	0.9136823	1.904535	0.463425	0.536575	6.675871
17220	-7936.561	-8186.723	250.1625	0.9013721	1.876219	0.434315	0.565685	7.083572
17226	-7936.889	-8187.178	250.2892	0.857488	1.552109	0.487692	0.512308	7.154631
17232	-7930.847	-8181.14	250.2933	0.7810338	1.656001	0.564108	0.435892	7.154631
17238	-7932.008	-8181.971	249.9624	0.8821	2.021891	0.452431	0.547569	7.154631
17244	-7923.552	-8173.987	250.4344	0.796743	1.851065	0.504578	0.495422	7.001939
17250	-7916.867	-8167.724	250.8563	0.8554401	1.908508	0.475102	0.524898	6.723698
17256	-7924.752	-8174.757	250.0044	0.8554401	2.275349	0.502541	0.497459	7.070747
17262	-7927.03	-8177.806	250.7755	0.9169628	1.611699	0.48988	0.51012	6.838166
17268	-7946.807	-8198.49	251.6839	0.9966138	1.929291	0.416002	0.583998	6.191807
17274	-7939.419	-8191.134	251.7147	0.9251258	2.010618	0.466874	0.533126	6.187675
17280	-7939.623	-8190.685	251.0619	0.9251258	1.746166	0.470482	0.529518	6.63015
17286	-7943.069	-8193.794	250.7257	0.9946911	2.194048	0.483148	0.516852	6.63015
17292	-7932.384	-8183.65	251.2662	0.9565584	1.8306	0.475547	0.524453	6.473308
17298	-7941.37	-8191.565	250.1945	0.8939117	2.279869	0.494824	0.505176	6.946416
17304	-7940.098	-8191.089	250.9911	0.9402399	1.912861	0.519537	0.480463	6.603521
17310	-7936.316	-8187.712	251.3962	0.8841041	2.080584	0.480855	0.519145	6.361057
17316	-7937.552	-8188.833	251.2809	0.9224794	2.219516	0.43448	0.56552	6.361057
17322	-7934.347	-8185.732	251.3849	0.9724528	1.785501	0.530386	0.469614	6.415848
17328	-7928.546	-8179.336	250.7898	0.9724528	1.599549	0.523819	0.476181	6.805079
17334	-7945.87	-8197.942	252.0723	0.9189554	1.843486	0.498094	0.501906	6.051315
17340	-7936.576	-8186.854	250.2782	0.8582103	1.854611	0.497049	0.502951	7.051764
17346	-7933.277	-8185.058	251.7809	0.990752	2.098244	0.538117	0.461883	6.088517
17352	-7940.274	-8193.114	252.8404	0.9904133	2.098244	0.565385	0.434615	5.508904
17358	-7928.421	-8179.592	251.1708	0.8926413	2.098244	0.540098	0.459902	6.473253
17364	-7936.035	-8187.71	251.675	0.9720784	1.678936	0.536398	0.463602	6.296588
17370	-7941.905	-8193.703	251.7988	0.9027235	1.634067	0.513344	0.486656	6.28358
17376	-7928.909	-8179.371	250.4614	0.9027235	1.963591	0.460026	0.539974	6.893352
17382	-7920.863	-8170.772	249.909	0.9186373	1.739	0.460627	0.539373	7.257414
17388	-7914.327	-8165.864	251.5364	0.9281891	1.88323	0.47342	0.52658	6.324376
17394	-7919.212	-8169.987	250.7751	0.9066317	1.776154	0.462935	0.537065	6.784622
17400	-7926.479	-8177.307	250.8287	0.9355186	1.776154	0.476698	0.523302	6.740086
17406	-7928.042	-8178.807	250.7647	0.9496526	1.854908	0.487549	0.512451	6.740086
17412	-7924.695	-8175.23	250.5355	0.9039703	1.919694	0.492287	0.507713	6.866945
17418	-7917.432	-8167.827	250.3947	0.9291805	1.919694	0.549808	0.450192	6.929275
17424	-7913.051	-8164.17	251.1181	0.8971332	1.875249	0.507352	0.492648	6.570594
17430	-7923.309	-8175.201	251.8924	0.8707488	1.628611	0.474725	0.525275	6.252164
17436	-7919.775	-8170.103	250.3283	0.9066013	1.673742	0.444505	0.555495	7.061789
17442	-7932.866	-8182.738	249.8724	0.9179969	1.979296	0.472723	0.527277	7.197164
17448	-7948.905	-8200.989	252.0838	0.9175445	1.615594	0.519906	0.480094	6.127488
17454	-7917.58	-8169.322	251.7429	0.8957195	1.805231	0.555647	0.444353	6.256352
17460	-7918.373	-8170.678	252.3051	0.9111655	1.88457	0.486554	0.513446	5.914656
17466	-7920.033	-8170.797	250.764	0.8584032	1.88457	0.554287	0.445713	6.779805
17472	-7915.981	-8166.78	250.799	0.8672866	2.025642	0.504922	0.495078	6.710634
17478	-7918.437	-8168.03	249.5931	0.8136367	1.824336	0.47934	0.52066	7.453795
17484	-7930.117	-8178.394	248.2771	0.8872984	1.951763	0.553338	0.446662	8.075937
17490	-7915.407	-8164.613	249.2059	0.7679169	1.956122	0.498806	0.501194	7.64232
17496	-7921.746	-8171.023	249.2768	0.7679169	1.840092	0.53424	0.46576	7.64232
17502	-7917.575	-8167.286	249.7115	0.8156951	1.913052	0.539349	0.460651	7.359788
17508	-7923.89	-8173.512	249.622	0.9447129	1.848844	0.495328	0.504672	7.359788
17514	-7929.956	-8179.807	249.8514	0.9086337	1.872081	0.499706	0.500294	7.248254
17520	-7935.184	-8184.431	249.2467	0.8305202	1.872081	0.492716	0.507284	7.614293
17526	-7933.927	-8183.189	249.2615	0.8514503	1.563128	0.563835	0.436165	7.704608
17532	-7932.629	-8183.033	250.4041	0.7976722	1.465141	0.488248	0.511752	7.159211
17538	-7920.309	-8170.447	250.138	0.8023513	1.848539	0.509953	0.490047	7.159211
17544	-7935.355	-8185.399	250.0439	0.8638641	1.848539	0.477756	0.522244	7.176734
17550	-7920.951	-8171.395	250.4434	0.9015566	2.037579	0.533295	0.466705	6.880322
17556	-7929.313	-8179.685	250.3723	1.004872	1.982493	0.535175	0.464825	6.880322
17562	-7925.597	-8175.521	249.9242	0.9516643	2.060037	0.502133	0.497867	7.125914
17568	-7929.753	-8179.226	249.473	0.8006061	2.060037	0.508055	0.491945	7.449253
17574	-7925.737	-8175.245	249.508	0.8091485	1.985068	0.47339	0.52661	7.449253
17580	-7943.723	-8193.777	250.0537	0.8823316	1.994304	0.489424	0.510576	7.114071
17586	-7942.005	-8191.696	249.691	0.7729219	1.742365	0.461168	0.538832	7.451322
17592	-7931.618	-8183.18	251.562	0.9239366	2.108986	0.499253	0.500747	6.240662
17598	-7922.693	-8174.466	251.7728	0.9457211	1.726353	0.539357	0.460643	6.240662
17604	-7915.82	-8167.103	251.2826	0.9549633	2.224528	0.537723	0.462277	6.341005
17610	-7924.1	-8176.321	252.2204	1.001129	2.020639	0.542107	0.457893	5.867315
17616	-7938.128	-8189.811	251.6836	1.048455	2.103339	0.491892	0.508108	6.108481
17622	-7926.753	-8178.902	252.1491	0.9155608	2.069442	0.522391	0.477609	5.937631
17628	-7922.909	-8174.141	251.232	0.9309542	2.042919	0.564232	0.435768	6.436416
17634	-7926.52	-8176.499	249.9791	0.8955459	2.027283	0.552281	0.447719	7.136741
17640	-7931.94	-8182.419	250.4784	0.8733858	1.635421	0.523433	0.476567	7.012927
17646	-7917.894	-8167.857	249.963	0.8477034	1.970785	0.506619	0.493381	7.188959
17652	-7923.91	-8173.563	249.6525	0.8795624	1.881686	0.49105	0.50895	7.367431
17658	-7916.133	-8167.547	251.414	0.9591116	1.738368	0.493271	0.506729	6.42389
17664	-7926.754	-8178.181	251.4261	0.9343702	1.75778	0.485673	0.514327	6.42389
17670	-7928.168	-8179.226	251.0579	0.8606476	1.729993	0.448482	0.551518	6.672905
17676	-7945.329	-8197.09	251.7611	1.02814	2.007018	0.544956	0.455044	6.107507
17682	-7929.971	-8181.469	251.4984	0.8762643	1.98533	0.518944	0.481056	6.339804
17688	-7931.444	-8182.807	251.3636	0.8794863	1.98533	0.518129	0.481871	6.411184
17694	-7937.713	-8188.005	250.2913	0.8370355	1.81671	0.509955	0.490045	7.068873
17700	-7930.449	-8180.762	250.3127	0.9264149	2.478797	0.436542	0.563458	6.810254
17706	-7928.067	-8179.22	251.1531	0.8126271	2.260738	0.519007	0.480993	6.477916
17712	-7927.998	-8177.115	249.1164	0.8232887	1.664941	0.472668	0.527332	7.759485
17718	-7942.965	-8193.907	250.9413	0.8810859	1.664941	0.540029	0.459971	6.748338
17724	-7940.877	-8192.173	251.2954	0.8711649	1.95071	0.488308	0.511692	6.463826
17730	-7925.694	-8176.893	251.1986	0.8884407	2.0872	0.506885	0.493115	6.463826
17736	-7926.37	-8176.155	249.7847	0.7990149	1.763932	0.518668	0.481332	7.379612
17742	-7935.6	-8186.819	251.2186	0.9474002	1.921218	0.49019	0.50981	6.47378
17748	-7945.01	-8196.591	251.581	0.8997142	2.080444	0.525598	0.474402	6.252283
17754	-7936.616	-8187.594	250.9783	0.9777664	1.951553	0.516523	0.483477	6.577555
17760	-7940.665	-8191.864	251.1991	0.8985702	1.476968	0.461024	0.538976	6.671594
17766	-7934.419	-8185.607	251.1887	0.9128574	1.822201	0.429746	0.570254	6.541813
17772	-7937.176	-8188.834	251.6586	0.9838383	1.791616	0.506174	0.493826	6.258962
17778	-7926.337	-8176.01	249.673	0.9072628	1.791616	0.514887	0.485113	7.371899
17784	-7924.141	-8175.924	251.7823	1.035739	1.951478	0.484212	0.515788	6.109671
17790	-7923.12	-8173.782	250.6623	0.8733882	1.951478	0.509426	0.490574	6.804725
17796	-7939.242	-8189.261	250.0192	0.8965749	2.051926	0.529296	0.470704	7.106979
17802	-7949.179	-8199.348	250.1692	0.853762	1.872055	0.496252	0.503748	7.106979
17808	-7932.594	-8183.046	250.4519	0.8226798	2.020622	0.471631	0.528369	6.923534
17814	-7933.743	-8184.635	250.8921	0.903999	1.987855	0.495977	0.504023	6.652424
17820	-7935.528	-8185.235	249.7071	0.8849058	1.862184	0.458478	0.541522	7.341735
17826	-7936.612	-8186.377	249.7648	0.8566452	1.815205	0.534278	0.465722	7.341735
17832	-7930.758	-8181.567	250.8095	0.915681	2.174448	0.522792	0.477208	6.633364
17838	-7928.213	-8179.079	250.8662	0.8590346	2.174448	0.476409	0.523591	6.633364
17844	-7934.937	-8187.344	252.4074	0.9570656	2.13424	0.48246	0.51754	5.753712
17850	-7940.665	-8191.905	251.24	0.8059467	1.892729	0.487661	0.512339	6.548175
17856	-7933.723	-8184.952	251.2285	0.8799885	1.792812	0.522516	0.477484	6.548175
17862	-7938.141	-8189.039	250.8974	0.9460596	1.635266	0.528405	0.471595	6.747875
17868	-7929.733	-8179.872	250.1393	1.006579	2.095988	0.511665	0.488335	6.969597
17874	-7922.103	-8173.612	251.5085	0.9208987	1.967133	0.523456	0.476544	6.31594
17880	-7942.349	-8192.733	250.3841	0.8719699	1.693648	0.421263	0.578737	7.043221
17886	-7924.508	-8175.912	251.4042	0.9561759	2.401063	0.503527	0.496473	6.22412
17892	-7929.803	-8181.034	251.2318	0.9761932	2.467948	0.524093	0.475907	6.288704
17898	-7932.64	-8184.435	251.795	0.8979772	1.632804	0.491965	0.508035	6.288704
17904	-7925.16	-8175.268	250.1081	0.7803568	1.778485	0.496776	0.503224	7.210963
17910	-7918.242	-8167.812	249.5705	0.8292344	1.778485	0.54174	0.45826	7.473203
17916	-7926.625	-8175.859	249.2338	0.8292344	1.992992	0.443919	0.556081	7.582871
17922	-7928.856	-8178.775	249.9194	0.8574472	1.849676	0.450443	0.549557	7.246708
17928	-7926.141	-8176.463	250.322	0.8352453	1.833393	0.438852	0.561148	7.047694
17934	-7928.879	-8178.941	250.062	0.89719	2.170638	0.541056	0.458944	7.047694
17940	-7942.675	-8193.275	250.5998	0.9245046	1.875893	0.570411	0.429589	6.835638
17946	-7946.175	-8195.965	249.79	0.8168254	1.762737	0.52146	0.47854	7.367596
17952	-7949.45	-8199.816	250.366	0.8721144	2.11723	0.496468	0.503532	6.913473
17958	-7931.449	-8182.317	250.8679	0.8763956	1.835894	0.4747	0.5253	6.730328
17964	-7935.989	-8184.981	248.9915	0.7177217	1.957515	0.518405	0.481595	7.783368
17970	-7936.194	-8185.64	249.4457	0.7993478	1.643895	0.480811	0.519189	7.603804
17976	-7931.49	-8182.411	250.9217	0.9351415	2.128286	0.457265	0.542735	6.576005
17982	-7930.726	-8181.522	250.7955	0.9064085	1.839843	0.541988	0.458012	6.751862
17988	-7933.938	-8184.845	250.9065	0.8269326	1.790075	0.433097	0.566903	6.751862
17994	-7950.651	-8200.105	249.4548	0.8217101	2.150366	0.520819	0.479181	7.420406
18000	-7945.208	-8196.651	251.4431	0.9921229	1.863224	0.499861	0.500139	6.347029
18006	-7929.842	-8179.18	249.338	0.8212359	2.05663	0.469569	0.530431	7.511582
18012	-7934.513	-8184.054	249.5405	0.9159125	1.587544	0.50392	0.49608	7.511582
18018	-7918.858	-8169.208	250.3498	0.9356299	1.794736	0.512217	0.487783	6.991858
18024	-7917.663	-8166.443	248.7799	0.8550697	1.933105	0.539318	0.460682	7.830817
18030	-7922.248	-8172.224	249.976	0.7958679	1.90565	0.508919	0.491081	7.230853
18036	-7922.68	-8172.334	249.6541	0.7958679	1.663011	0.542041	0.457959	7.487148
18042	-7920.773	-8170.397	249.6239	0.7958679	1.707979	0.550707	0.449293	7.487148
18048	-7926.384	-8176.32	249.9358	0.8388826	1.595596	0.491382	0.508618	7.337918
18054	-7930.457	-8180.726	250.2686	0.8998053	1.867194	0.468067	0.531933	7.030334
18060	-7933.34	-8183.235	249.8956	0.8581791	2.198282	0.542029	0.457971	7.150058
18066	-7937.052	-8187.229	250.1769	0.8726351	2.14879	0.478708	0.521292	7.005584
18072	-7924.98	-8175.601	250.6216	0.8985136	1.983977	0.496022	0.503978	6.802696
18078	-7930.775	-8181.82	251.0454	0.8650989	1.983977	0.492464	0.507536	6.591765
18084	-7915.128	-8165.562	250.4341	0.7667886	1.983977	0.533896	0.466104	6.974823
18090	-7920.266	-8171.106	250.8407	0.8972632	1.695377	0.48619	0.51381	6.78284
18096	-7915.379	-8166.165	250.7857	0.8933829	1.785467	0.472034	0.527966	6.78284
18102	-7922.461	-8172.615	250.1541	0.8329409	2.000086	0.560768	0.439232	7.084843
18108	-7912.639	-8162.23	249.5907	0.830348	1.993264	0.533788	0.466212	7.390964
18114	-7920.649	-8169.837	249.1879	0.8242667	1.830664	0.512403	0.487597	7.662919
18120	-7923.208	-8172.381	249.1732	0.8242667	1.854205	0.558279	0.441721	7.662919
18126	-7925.039	-8175.121	250.0815	0.8115503	1.854205	0.457531	0.542469	7.182777
18132	-7923.222	-8173.802	250.5797	0.9026663	2.118486	0.475517	0.524483	6.781355
18138	-7934.843	-8186.21	251.367	0.8928241	1.739871	0.445261	0.554739	6.484732
18144	-7922.37	-8172.687	250.3169	0.8928241	1.739871	0.496636	0.503364	7.051716
18150	-7920.885	-8171.08	250.195	0.886042	1.689407	0.487088	0.512912	7.138896
18156	-7927.591	-8179.631	252.0401	1.005103	1.719029	0.454348	0.545652	6.065463
18162	-7926.863	-8177.542	250.6786	0.8418109	1.733344	0.514524	0.485476	6.886645
18168	-7910.014	-8160.326	250.3125	0.8851817	1.999614	0.489488	0.510512	6.97158
18174	-7927.14	-8176.061	248.9209	0.8803479	1.960624	0.552031	0.447969	7.733182
18180	-7938.997	-8190.465	251.468	0.8791533	2.040746	0.502388	0.497612	6.337163
18186	-7937.89	-8189.013	251.1231	0.9538594	1.811307	0.465811	0.534189	6.558854
18192	-7928.947	-8180.159	251.2125	0.9717615	1.738589	0.483282	0.516718	6.526107
18198	-7930.635	-8180.791	250.1553	0.8394651	1.916097	0.491566	0.508434	7.107651
18204	-7928.137	-8179.652	251.5148	0.9252902	2.095718	0.541955	0.458045	6.269642
18210	-7934.426	-8184.446	250.0198	0.8458608	1.944475	0.470396	0.529604	7.167853
18216	-7940.282	-8190.554	250.272	0.8458608	2.131012	0.592139	0.407861	6.974103
18222	-7952.218	-8202.96	250.7413	0.8919913	1.787184	0.474728	0.525272	6.806949
18228	-7941.095	-8193.171	252.0761	0.8917324	1.787184	0.464009	0.535991	6.08347
18234	-7940.556	-8191.786	251.2302	0.9091944	1.794505	0.546254	0.453746	6.530839
18240	-7931.467	-8182.34	250.873	0.9177702	1.794505	0.539429	0.460571	6.719371
18246	-7938.099	-8188.633	250.5337	0.9086619	1.794505	0.451583	0.548417	6.9074
18252	-7927.417	-8176.846	249.4294	0.8451253	1.699698	0.48307	0.51693	7.567903
18258	-7921.088	-8170.413	249.3248	0.8262905	1.892865	0.447235	0.552765	7.567903
18264	-7914.884	-8165.461	250.5767	0.8819621	1.56957	0.467555	0.532445	6.98008
18270	-7926.289	-8177.141	250.8521	0.8890031	1.534608	0.481661	0.518339	6.841355
18276	-7934.557	-8186.801	252.2439	0.9396597	1.887653	0.542184	0.457816	5.931484
18282	-7949.872	-8200.934	251.0625	0.964844	2.52608	0.530377	0.469623	6.371213
18288	-7931.281	-8182.238	250.9572	0.9857198	1.962864	0.510372	0.489628	6.581029
18294	-7919.827	-8171.779	251.9519	0.9237233	1.928235	0.540697	0.459303	6.085939
18300	-7918.413	-8170.143	251.7301	0.9264275	2.318938	0.511581	0.488419	6.085939
18306	-7932.543	-8184.255	251.7123	1.006683	2.201848	0.5205	0.4795	6.085939
18312	-7935.315	-8187.878	252.5634	0.996187	2.154099	0.485088	0.514912	5.640699
18318	-7925.329	-8176.535	251.2063	0.996187	2.174686	0.447613	0.552387	6.374758
18324	-7928.001	-8178.942	250.9412	0.9548746	2.183438	0.482139	0.517861	6.538209
18330	-7934.485	-8184.765	250.2798	0.8650512	1.760229	0.584831	0.415169	7.079445
18336	-7938.651	-8190.501	251.85	0.9752479	1.967817	0.509594	0.490406	6.100481
18342	-7936.426	-8188.426	252.0004	1.024113	1.860961	0.547554	0.452446	6.027239
18348	-7929.254	-8178.95	249.6958	0.8567938	1.860961	0.543816	0.456184	7.363319
18354	-7925.661	-8175.433	249.7719	0.8567938	1.849489	0.548377	0.451623	7.326293
18360	-7939.79	-8189.257	249.4672	0.8837429	1.832815	0.542171	0.457829	7.480811
18366	-7926.405	-8177.985	251.5803	1.003633	2.016276	0.514735	0.485265	6.216237
18372	-7929.454	-8181.651	252.1969	0.9944134	2.009346	0.516247	0.483753	5.887406
18378	-7942.911	-8194.937	252.026	1.029294	1.859721	0.470036	0.529964	6.010882
18384	-7929.747	-8180.961	251.2143	0.9772871	1.859721	0.509584	0.490416	6.480312
18390	-7928.846	-8179.506	250.6595	0.9533541	1.809966	0.492368	0.507632	6.810112
18396	-7950.283	-8199.975	249.6915	0.9533541	2.103452	0.47731	0.52269	7.236799
18402	-7932.293	-8182.383	250.0899	0.81594	1.563	0.469809	0.530191	7.27985
18408	-7931.426	-8181.746	250.3205	0.8821945	1.561002	0.466412	0.533588	7.121141
18414	-7919.17	-8170.245	251.0742	0.8575763	1.663146	0.519448	0.480552	6.689869
18420	-7911.181	-8163.567	252.3857	0.9355263	2.113899	0.581813	0.418187	5.783606
18426	-7911.657	-8162.816	251.1583	0.8897547	1.940436	0.480246	0.519754	6.531355
18432	-7915.533	-8166.344	250.8111	0.8893722	2.025756	0.453124	0.546876	6.692127
18438	-7934.272	-8184.984	250.7127	0.8926857	1.824597	0.469539	0.530461	6.809148
18444	-7929.905	-8180.634	250.7287	0.8767274	1.824597	0.436639	0.563361	6.809148
18450	-7926.274	-8176.171	249.8961	0.9268615	2.035343	0.532003	0.467997	7.162026
18456	-7907.785	-8159.048	251.2629	0.9268615	2.035343	0.436769	0.563231	6.424287
18462	-7916.532	-8167.936	251.4037	0.9042717	2.150579	0.515635	0.484365	6.324742
18468	-7934.949	-8185.849	250.8997	0.8667295	2.150579	0.495362	0.504638	6.618161
18474	-7932.64	-8184.484	251.8447	0.9046272	2.125516	0.547678	0.452322	6.092328
18480	-7931.656	-8182.36	250.7042	0.9527574	2.026569	0.405697	0.594303	6.715344
18486	-7922.379	-8172.144	249.7652	0.8093622	1.714022	0.487745	0.512255	7.40204
18492	-7931.161	-8179.525	248.3648	0.8306471	1.791416	0.454393	0.545607	8.112217
18498	-7933.391	-8183.352	249.9614	0.841657	1.922401	0.462319	0.537681	7.208631
18504	-7923.005	-8171.448	248.4433	0.8332865	1.52139	0.488654	0.511346	8.166914
18510	-7933.134	-8183.759	250.6252	0.9167541	1.638489	0.529785	0.470215	6.909339
18516	-7924.09	-8174.614	250.5244	0.904836	1.809374	0.46772	0.53228	6.909339
18522	-7931.596	-8181.466	249.8704	0.8480201	1.809374	0.531892	0.468108	7.291689
18528	-7930.079	-8181.319	251.2401	0.9503637	1.891609	0.526495	0.473505	6.470259
18534	-7931.766	-8183.054	251.2875	0.8970163	1.901297	0.499194	0.500806	6.470259
18540	-7931.7	-8181.899	250.1995	0.9124662	2.002376	0.547941	0.452059	7.016891
18546	-7932.428	-8183.709	251.2811	0.8872398	1.888226	0.485764	0.514236	6.483387
18552	-7929.148	-8179.716	250.5678	0.9668163	1.888226	0.462551	0.537449	6.825996
18558	-7928.323	-8178.847	250.5234	0.8535657	1.735282	0.486272	0.513728	6.963259
18564	-7929.876	-8180.316	250.4407	0.8344554	2.367468	0.531055	0.468945	6.821099
18570	-7924.796	-8176.051	251.2542	0.9336291	1.904059	0.493381	0.506619	6.46756
18576	-7931.927	-8183.138	251.211	0.8966204	2.039231	0.537879	0.462121	6.46756
18582	-7942.048	-8191.616	249.5688	0.7954961	1.722835	0.466825	0.533175	7.511586
18588	-7952.788	-8202.76	249.9726	0.9733478	2.122865	0.527526	0.472474	7.069084
18594	-7951.12	-8201.311	250.1912	0.8931412	1.90729	0.546481	0.453519	7.062301
18600	-7934.775	-8186.033	251.258	0.9538096	1.908365	0.457534	0.542466	6.453165
18606	-7938.607	-8189.85	251.2437	0.9681315	1.908365	0.54633	0.45367	6.453165
18612	-7946.47	-8197.181	250.7116	0.9406034	1.55238	0.53004	0.46996	6.882428
18618	-7931.463	-8182.583	251.1204	0.9452647	1.998627	0.418822	0.581178	6.503093
18624	-7927.569	-8178.8	251.2312	0.9232484	1.851916	0.545709	0.454291	6.503093
18630	-7916.695	-8167.357	250.6611	0.8448921	1.946693	0.529363	0.470637	6.822306
18636	-7926.287	-8177.023	250.7363	0.8662015	1.790806	0.511008	0.488992	6.822306
18642	-7925.307	-8175.451	250.1439	0.8582769	1.790806	0.528332	0.471668	7.145599
18648	-7927.223	-8176.64	249.417	0.863267	1.790806	0.538823	0.461177	7.532975
18654	-7944.527	-8193.758	249.231	0.8718859	2.085429	0.485522	0.514478	7.532975
18660	-7924.084	-8174.316	250.2319	0.8982655	2.027186	0.53747	0.46253	6.999291
18666	-7927.989	-8178.342	250.3533	0.8889011	1.841194	0.471495	0.528505	6.999291
18672	-7918.377	-8167.467	249.0905	0.7794908	1.923731	0.477148	0.522852	7.708255
18678	-7911.101	-8161.963	250.8623	0.856689	1.732174	0.504537	0.495463	6.779938
18684	-7921.397	-8171.49	250.0939	0.8149697	2.067757	0.553304	0.446696	7.105797
18690	-7919.351	-8170.315	250.9648	0.8151655	1.864994	0.535197	0.464803	6.701276
18696	-7914.151	-8165.228	251.0765	0.878559	1.787919	0.489513	0.510487	6.632872
18702	-7919.136	-8170.321	251.1848	0.9656649	1.955975	0.479721	0.520279	6.470873
18708	-7923.8	-8175.111	251.3117	0.9963325	2.294404	0.517185	0.482815	6.282507
18714	-7924.245	-8175.871	251.6264	0.8840658	1.964537	0.565248	0.434752	6.272769
18720	-7921.945	-8171.826	249.8816	0.8801291	1.894246	0.452661	0.547339	7.240017
18726	-7917.024	-8167.962	250.9377	0.9970428	1.894246	0.537549	0.462451	6.607868
18732	-7925.782	-8177.23	251.4476	0.9165747	1.66317	0.49245	0.50755	6.455885
18738	-7930.904	-8180.212	249.3084	0.9305085	1.922332	0.448342	0.551658	7.511268
18744	-7929.458	-8179.431	249.9733	0.9051369	1.899652	0.447731	0.552269	7.175544
18750	-7931.8	-8182.753	250.9526	0.917262	1.899652	0.486159	0.513841	6.641118
18756	-7931.628	-8182.401	250.7728	0.9110996	2.272225	0.450523	0.549477	6.627142
18762	-7923.581	-8174.353	250.7728	0.9110996	2.272225	0.511482	0.488518	6.627142
18768	-7928.462	-8178.881	250.4193	0.9118206	2.272225	0.52488	0.47512	6.81772
18774	-7937.065	-8187.905	250.8394	0.8628832	1.652471	0.47532	0.52468	6.81772
18780	-7928.15	-8178.894	250.7438	0.8544684	1.810782	0.499307	0.500693	6.81772
18786	-7922.593	-8172.635	250.042	0.8641273	1.90209	0.483676	0.516324	7.159848
18792	-7939.618	-8189.792	250.174	0.8009934	1.791923	0.534757	0.465243	7.159848
18798	-7939.016	-8189.178	250.1617	0.8405525	1.749707	0.48641	0.51359	7.159848
18804	-7940.403	-8190.465	250.0629	0.8701463	1.858511	0.480543	0.519457	7.159848
18810	-7937.099	-8186.948	249.8496	0.870532	1.952496	0.474162	0.525838	7.243466
18816	-7926.34	-8177.083	250.743	0.8321324	1.728029	0.472792	0.527208	6.859034
18822	-7929.483	-8181.327	251.8436	0.8849739	1.580427	0.567759	0.432241	6.289166
18828	-7922.218	-8171.995	249.7771	0.7740275	1.809221	0.435972	0.564028	7.38151
18834	-7922.67	-8172.492	249.822	0.93421	1.743965	0.477094	0.522906	7.294009
18840	-7932.166	-8181.337	249.1702	0.7641203	1.764204	0.46906	0.53094	7.727203
18846	-7928.457	-8179.567	251.11	0.8475094	1.764204	0.5038	0.4962	6.639781
18852	-7921.18	-8172.089	250.9083	0.8794596	1.992602	0.510171	0.489829	6.655401
18858	-7919.614	-8169.032	249.4183	0.8856742	2.202428	0.527285	0.472715	7.390368
18864	-7923.563	-8175.831	252.2677	0.9154742	2.202428	0.51523	0.48477	5.832408
18870	-7919.454	-8171.747	252.2933	0.9154742	2.049946	0.490094	0.509906	5.865005
18876	-7926.995	-8178.265	251.2693	0.8035431	2.049946	0.538958	0.461042	6.483043
18882	-7930.988	-8182.015	251.0276	0.9131383	2.049946	0.492139	0.507861	6.554629
18888	-7917.115	-8166.977	249.8623	0.9105738	2.049946	0.492905	0.507095	7.184436
18894	-7931.47	-8182.385	250.9154	0.9105738	1.858184	0.481098	0.518902	6.678666
18900	-7924.249	-8174.995	250.7464	0.9200585	2.129169	0.514839	0.485161	6.678666
18906	-7939.008	-8187.745	248.7371	0.7888501	2.087005	0.482317	0.517683	7.840991
18912	-7924.904	-8174.123	249.2194	0.8156807	1.783013	0.487903	0.512097	7.666883
18918	-7930.226	-8179.146	248.9202	0.8651864	1.627334	0.476138	0.523862	7.855606
18924	-7934.231	-8184.391	250.1601	0.9136464	1.80828	0.516319	0.483681	7.10113
