Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
15888	-7930.462	-8180.619	250.1565	0.8365453	1.878306	0.506989	0.493011	7.120992
15894	-7914.363	-8163.476	249.1124	0.8113516	1.878306	0.55232	0.44768	7.694368
15900	-7915.842	-8167.144	251.3026	0.8964878	1.91439	0.512801	0.487199	6.458064
15906	-7927.125	-8178.241	251.1159	0.9622961	2.121818	0.568998	0.431002	6.458064
15912	-7932.406	-8182.446	250.04	0.9042276	1.925941	0.506043	0.493957	7.131626
15918	-7936.556	-8186.476	249.9203	0.9186997	2.029494	0.572303	0.427697	7.155243
15924	-7925.696	-8176.261	250.5657	0.8531352	2.029494	0.519091	0.480909	6.842985
15930	-7912.553	-8163.775	251.2219	0.9108621	1.982292	0.49838	0.50162	6.47195
15936	-7920.724	-8171.289	250.5646	0.9451718	2.418835	0.494509	0.505491	6.680279
15942	-7924.696	-8174.779	250.0829	0.8415469	1.836945	0.489625	0.510375	7.17168
15948	-7924.584	-8175.31	250.726	0.8783687	1.754844	0.519481	0.480519	6.833803
15954	-7927.729	-8177.634	249.9046	0.8485456	1.801338	0.47477	0.52523	7.275772
15960	-7923.38	-8173.296	249.9163	0.9016886	1.701872	0.514183	0.485817	7.275772
15966	-7933.473	-8185.374	251.9019	1.011413	2.235772	0.545698	0.454302	5.969961
15972	-7932.918	-8184.298	251.3791	0.9925643	1.94092	0.579156	0.420844	6.355796
15978	-7939.99	-8190.703	250.7127	0.9186575	1.968035	0.538113	0.461887	6.747764
15984	-7936.401	-8187.422	251.0203	0.8859238	2.123469	0.462598	0.537402	6.550715
15990	-7928.576	-8179.536	250.9591	0.9031788	1.849445	0.577845	0.422155	6.661987
15996	-7936.495	-8186.148	249.6527	0.8216619	1.667962	0.487603	0.512397	7.472264
16002	-7935.209	-8184.826	249.6169	0.814388	1.732556	0.465542	0.534458	7.472264
16008	-7928.996	-8178.528	249.5321	0.7831429	1.916568	0.506166	0.493834	7.472264
16014	-7930.031	-8180.893	250.8615	0.8948972	2.162243	0.48144	0.51856	6.620132
16020	-7939.706	-8190.388	250.6815	0.9824204	2.007316	0.514812	0.485188	6.717658
16026	-7972.14	-8221.415	249.2748	0.7828947	2.007316	0.487716	0.512284	7.581255
16032	-7954.224	-8202.025	247.8006	0.8342351	1.743459	0.537395	0.462605	8.427042
16038	-7937.043	-8186.639	249.596	0.8181947	1.744639	0.484382	0.515618	7.4772
16044	-7929.205	-8178.396	249.1915	0.8235673	1.876536	0.485929	0.514071	7.646068
16050	-7938.676	-8189.59	250.914	0.9556767	2.091703	0.484078	0.515922	6.580191
16056	-7933.189	-8184.073	250.8844	0.9852554	2.091703	0.495632	0.504368	6.580191
16062	-7934.432	-8185.701	251.2685	0.9696754	1.903745	0.458989	0.541011	6.440369
16068	-7929.044	-8180.761	251.7166	0.9484373	1.868367	0.462925	0.537075	6.220465
16074	-7925.956	-8176.201	250.245	0.9171653	1.894329	0.519666	0.480334	7.024672
16080	-7923.614	-8174.013	250.3985	0.8892726	1.697665	0.506142	0.493858	7.024672
16086	-7925.324	-8174.896	249.5714	0.8892726	1.916297	0.493988	0.506012	7.394405
16092	-7919.55	-8170.022	250.4724	0.901754	1.951801	0.524317	0.475683	6.891761
16098	-7924.904	-8175.363	250.459	0.8592331	2.047116	0.553304	0.446696	6.891761
16104	-7934.769	-8183.807	249.0384	0.7953338	2.029791	0.488085	0.511915	7.694052
16110	-7931.096	-8180.135	249.039	0.8588525	1.921575	0.453353	0.546647	7.694052
16116	-7940.329	-8189.411	249.0827	0.7804846	1.805391	0.578736	0.421264	7.751112
16122	-7935.721	-8185.999	250.2782	0.9731351	1.805391	0.513564	0.486436	7.006559
16128	-7940.908	-8190.941	250.0329	0.8071249	1.805391	0.575511	0.424489	7.227737
16134	-7938.689	-8188.619	249.9303	0.9097268	1.805391	0.484168	0.515832	7.227737
16140	-7932.295	-8182.457	250.162	0.8332506	1.612645	0.512469	0.487531	7.213104
16146	-7934.626	-8185.042	250.4157	0.8759702	1.979886	0.493067	0.506933	6.927242
16152	-7930.054	-8179.506	249.452	0.8351711	1.875446	0.529149	0.470851	7.50079
16158	-7947.633	-8197.13	249.4968	0.7903481	1.875446	0.544449	0.455551	7.50079
16164	-7928.956	-8179.318	250.3617	0.8652035	1.897489	0.524966	0.475034	6.988813
16170	-7932.985	-8182.63	249.6447	0.853948	2.187592	0.505639	0.494361	7.290245
16176	-7933.576	-8183.164	249.5875	0.9174065	2.176083	0.529709	0.470291	7.290245
16182	-7921.453	-8171.347	249.8948	0.8044673	1.844078	0.502218	0.497782	7.290245
16188	-7923.365	-8173.288	249.9232	0.8215686	2.010959	0.561753	0.438247	7.211638
16194	-7907.852	-8158.635	250.7825	0.9004051	1.752659	0.48512	0.51488	6.792182
16200	-7915.113	-8165.159	250.0456	0.8507249	1.801861	0.503894	0.496106	7.198709
16206	-7920.088	-8168.698	248.6097	0.8524873	1.765139	0.51055	0.48945	7.979002
16212	-7915.117	-8166.156	251.0392	0.8524873	1.981609	0.516843	0.483157	6.602726
16218	-7922.295	-8173.087	250.7927	0.9658439	2.217162	0.430769	0.569231	6.602726
16224	-7934.102	-8184.682	250.5799	0.876048	1.547028	0.555318	0.444682	6.990196
16230	-7931.734	-8180.827	249.0925	0.8219053	2.150541	0.510727	0.489273	7.614306
16236	-7928.51	-8178.085	249.575	0.8703272	2.150541	0.523472	0.476528	7.329809
16242	-7935.497	-8186.092	250.5953	0.9831565	2.194291	0.48088	0.51912	6.706831
16248	-7936.868	-8188.777	251.9086	0.9376769	2.194291	0.490067	0.509933	6.018776
16254	-7939.24	-8190.706	251.4652	0.9435433	1.891212	0.458755	0.541245	6.352058
16260	-7937.02	-8187.618	250.5986	0.9136335	1.616792	0.495942	0.504058	6.933411
16266	-7931.076	-8181.462	250.3856	0.8617504	1.834717	0.516243	0.483757	6.998732
16272	-7940.337	-8190.816	250.4795	0.8372906	1.726687	0.499121	0.500879	6.998732
16278	-7936.349	-8187.164	250.8146	0.8789726	1.60284	0.456022	0.543978	6.840854
16284	-7943.715	-8193.978	250.2636	0.8113501	2.099075	0.52839	0.47161	7.006863
16290	-7928.44	-8177.62	249.18	0.8113501	1.702781	0.500878	0.499122	7.718287
16296	-7924.051	-8174.487	250.4355	0.8113501	1.864307	0.472268	0.527732	6.989052
16302	-7934.914	-8186.814	251.8992	1.036911	1.962047	0.506003	0.493997	6.041924
16308	-7927.274	-8179.156	251.8814	1.079636	2.066913	0.481439	0.518561	5.994977
16314	-7935.882	-8188.717	252.8353	0.9641946	1.945467	0.55373	0.44627	5.574986
16320	-7923.271	-8175.061	251.7902	0.939795	1.966228	0.443065	0.556935	6.152832
16326	-7936.853	-8187.752	250.8991	0.9766607	1.913382	0.462347	0.537653	6.63344
16332	-7933.493	-8184.355	250.8621	1.019875	2.049465	0.465197	0.534803	6.586566
16338	-7933.274	-8184.418	251.1437	0.9162073	1.758014	0.517964	0.482036	6.586566
16344	-7948.458	-8197.803	249.3448	0.9375056	2.041463	0.474981	0.525019	7.450332
16350	-7933.758	-8184.289	250.5311	0.9309335	1.814681	0.512788	0.487212	6.889849
16356	-7929.163	-8181.189	252.026	0.9309335	1.740564	0.51568	0.48432	6.105883
16362	-7934.137	-8184.581	250.4444	0.9174595	2.286435	0.487777	0.512223	6.797088
16368	-7937.929	-8188.158	250.2299	0.9022237	1.717277	0.439837	0.560163	7.101461
16374	-7934.326	-8185.437	251.1117	0.9586837	2.01889	0.496889	0.503111	6.494143
16380	-7924.151	-8174.463	250.3123	0.8659812	1.882025	0.548062	0.451938	7.020094
16386	-7926.989	-8177.04	250.051	0.8659812	1.709708	0.484878	0.515122	7.219793
16392	-7938.137	-8190.09	251.953	0.9461125	1.568912	0.508452	0.491548	6.200928
16398	-7934.982	-8185.937	250.9549	0.8861377	1.680617	0.483279	0.516721	6.732524
16404	-7930.41	-8180.801	250.3905	0.8861377	1.883748	0.533155	0.466845	6.966569
16410	-7923.394	-8173.464	250.0698	0.9205214	1.883748	0.51012	0.48988	7.120642
16416	-7931.555	-8182.273	250.7177	0.8950018	1.883748	0.439692	0.560308	6.785352
16422	-7926.26	-8177.223	250.9631	0.8376146	1.596807	0.534353	0.465647	6.785352
16428	-7920.524	-8172.899	252.3751	0.9643232	1.841529	0.561734	0.438266	5.861904
16434	-7939.648	-8189.8	250.1516	0.8236765	2.140816	0.557007	0.442993	7.047928
16440	-7934.496	-8184.503	250.0066	0.8986492	1.518145	0.552997	0.447003	7.297504
16446	-7930.955	-8181.706	250.7508	0.879527	1.968712	0.467723	0.532277	6.748082
16452	-7937.651	-8189.234	251.5833	0.9893348	1.92283	0.576583	0.423417	6.252585
16458	-7923.785	-8174.704	250.919	0.8375175	1.612342	0.5053	0.4947	6.803354
16464	-7934.194	-8183.222	249.0277	0.9219781	1.882588	0.470076	0.529924	7.679098
16470	-7940.09	-8190.379	250.2887	0.9015868	1.727469	0.459065	0.540935	7.066523
16476	-7926.946	-8177.337	250.3908	0.8107925	1.710386	0.518954	0.481046	7.066523
16482	-7916.499	-8166.855	250.3553	0.8412058	1.718095	0.446931	0.553069	7.066523
16488	-7924.753	-8175.251	250.4974	0.8136991	1.658884	0.461714	0.538286	7.026194
16494	-7932.134	-8182.528	250.3944	0.9166507	1.658884	0.43651	0.56349	7.026194
16500	-7917.841	-8168.282	250.4411	0.8885768	1.911552	0.506658	0.493342	6.928794
16506	-7917.071	-8167.05	249.979	0.865601	1.911552	0.464714	0.535286	7.189836
16512	-7917.04	-8167.673	250.6331	0.8286238	1.700174	0.534588	0.465412	6.93009
16518	-7941.152	-8191.57	250.4179	0.9246298	1.88932	0.465672	0.534328	6.929222
16524	-7933.684	-8184.452	250.7681	0.894272	2.207307	0.480193	0.519807	6.657656
16530	-7912.515	-8162.492	249.9773	0.842103	2.021382	0.477339	0.522661	7.168277
16536	-7931.474	-8181.235	249.7615	0.8910656	1.809302	0.49231	0.50769	7.327041
16542	-7927.27	-8177.273	250.0034	0.8835637	2.051023	0.551057	0.448943	7.122739
16548	-7938.558	-8188.501	249.9431	0.9312614	1.958203	0.467614	0.532386	7.158728
16554	-7941.53	-8190.255	248.7253	0.8540985	1.745271	0.391623	0.608377	7.92338
16560	-7933.009	-8184.912	251.9028	0.9308768	2.126413	0.478106	0.521894	6.046086
16566	-7928.804	-8178.26	249.4562	0.8597518	1.984958	0.522837	0.477163	7.44998
16572	-7928.673	-8179.072	250.3992	0.8597518	1.984958	0.49761	0.50239	6.943251
16578	-7927.152	-8177.653	250.5004	0.8679936	1.984958	0.513218	0.486782	6.88422
16584	-7927.055	-8177.555	250.4999	0.9239943	1.892726	0.489942	0.510058	6.88422
16590	-7928.455	-8178.95	250.4953	0.9286165	1.892726	0.445914	0.554086	6.88422
16596	-7951.685	-8201.411	249.726	0.9426321	2.361087	0.583466	0.416534	7.149518
16602	-7942.832	-8194.481	251.649	1.00719	2.04442	0.499489	0.500511	6.168087
16608	-7939.178	-8188.722	249.5445	0.876903	2.208289	0.469945	0.530055	7.32564
16614	-7932.903	-8182.498	249.5951	0.8595429	1.838061	0.506962	0.493038	7.4235
16620	-7933.908	-8184.899	250.9911	0.9467709	2.102572	0.489569	0.510431	6.539917
16626	-7933.981	-8184.4	250.4181	0.840323	1.855309	0.542005	0.457995	6.985812
16632	-7920.251	-8170.394	250.1423	0.840323	1.851263	0.525412	0.474588	7.135595
16638	-7929.59	-8178.892	249.3022	0.823777	1.990384	0.51926	0.48074	7.549992
16644	-7944.579	-8193.024	248.4444	0.8286074	1.53912	0.427512	0.572488	8.162011
16650	-7930.533	-8180.338	249.8048	0.8248897	2.102129	0.478882	0.521118	7.245371
16656	-7908.954	-8158.738	249.784	0.8248897	1.786697	0.495385	0.504615	7.358244
16662	-7921.944	-8172.385	250.4416	0.8898597	1.704219	0.500542	0.499458	6.998842
16668	-7933.238	-8183.583	250.3454	0.8517753	2.142374	0.438867	0.561133	6.92794
16674	-7933.343	-8183.9	250.5572	0.8661107	1.764852	0.46163	0.53837	6.92794
16680	-7934.639	-8184.97	250.3311	0.8446825	1.950728	0.564136	0.435864	6.999012
16686	-7939.443	-8189.571	250.1288	0.9041616	2.201101	0.490352	0.509648	6.999012
16692	-7944.513	-8195.32	250.8071	0.8855011	1.915171	0.482881	0.517119	6.731813
16698	-7942.174	-8193.795	251.6212	0.9464037	1.809482	0.530884	0.469116	6.293458
16704	-7932.263	-8183.881	251.6182	0.9494342	1.809482	0.462267	0.537733	6.293458
16710	-7935.579	-8186.523	250.9438	0.853074	1.896609	0.497292	0.502708	6.681579
16716	-7919.334	-8170.579	251.2444	0.9648754	1.840224	0.478369	0.521631	6.477306
16722	-7923.152	-8174.704	251.5518	0.9561357	1.868499	0.54939	0.45061	6.305758
16728	-7934.059	-8185.712	251.6526	0.9521494	1.868499	0.537509	0.462491	6.253181
16734	-7940.428	-8192.252	251.8242	0.9521494	1.635772	0.480125	0.519875	6.242334
16740	-7941.599	-8191.794	250.1951	0.8381069	2.096219	0.564998	0.435002	7.030226
16746	-7930.636	-8183.111	252.475	0.9136576	1.884315	0.533765	0.466235	5.820481
16752	-7952.484	-8201.914	249.4303	0.7803622	1.928738	0.561181	0.438819	7.52433
16758	-7941.784	-8190.692	248.9078	0.779317	2.081297	0.494914	0.505086	7.756661
16764	-7932.672	-8184.163	251.4908	0.8751422	1.773103	0.505563	0.494437	6.41554
16770	-7943.409	-8193.821	250.4123	0.9258445	2.078828	0.536596	0.463404	6.871205
16776	-7924.516	-8174.941	250.4245	0.935328	2.041153	0.512315	0.487685	6.871205
16782	-7931.061	-8180.863	249.8016	0.9125426	2.017504	0.493171	0.506829	7.226073
16788	-7925.401	-8175.204	249.8032	0.8845626	2.017504	0.4543	0.5457	7.240238
16794	-7935.96	-8186.848	250.8881	0.8003279	1.584793	0.483093	0.516907	6.850443
16800	-7946.844	-8197.946	251.1016	0.8809192	1.678288	0.479612	0.520388	6.656951
16806	-7930.497	-8181.599	251.102	0.855639	1.715468	0.491158	0.508842	6.656951
16812	-7931.537	-8182.301	250.763	0.954281	1.751925	0.513811	0.486189	6.773872
16818	-7935.166	-8185.672	250.5058	0.9110157	2.263824	0.494236	0.505764	6.773872
16824	-7941.337	-8193.414	252.0767	1.029813	2.002061	0.488608	0.511392	5.936062
16830	-7940.591	-8190.446	249.855	0.8370471	1.717313	0.484785	0.515215	7.337862
16836	-7936.523	-8186.719	250.1968	0.8817499	1.633053	0.547102	0.452898	7.160764
16842	-7921.529	-8171.653	250.1231	0.9284464	2.1512	0.462905	0.537095	7.003791
16848	-7925.949	-8176.399	250.4501	0.9154539	1.640055	0.463822	0.536178	7.003791
16854	-7933.992	-8184.996	251.0039	0.918758	2.097503	0.4751	0.5249	6.549709
16860	-7933.834	-8186.448	252.614	0.9084915	1.730113	0.510678	0.489322	5.800908
16866	-7925.247	-8176.114	250.8671	0.9064836	2.013978	0.456747	0.543253	6.656282
16872	-7945.217	-8196.717	251.4999	0.9554518	2.162396	0.474206	0.525794	6.241143
16878	-7935.241	-8186.076	250.835	0.9243696	2.077205	0.488765	0.511235	6.644278
16884	-7932.694	-8184.703	252.0089	1.058993	2.10907	0.507956	0.492044	5.923619
16890	-7947.375	-8197.237	249.8627	0.8891696	1.608515	0.519004	0.480996	7.345297
16896	-7942.636	-8192.272	249.6366	0.8743524	1.767646	0.475397	0.524603	7.41734
16902	-7930.358	-8179.986	249.6277	0.8628352	1.860744	0.452233	0.547767	7.396643
16908	-7927.992	-8178.851	250.8585	0.932564	1.860744	0.507543	0.492457	6.696663
16914	-7926.098	-8176.365	250.2669	0.8333253	1.793838	0.462291	0.537709	7.091859
16920	-7929.903	-8180.081	250.1775	0.9344797	1.775499	0.516416	0.483584	7.091859
16926	-7923.233	-8173.663	250.4301	0.8322235	1.553731	0.487921	0.512079	7.091859
16932	-7926.996	-8176.954	249.9584	0.8396204	1.575831	0.492282	0.507718	7.332864
16938	-7922.506	-8172.389	249.8833	0.8116654	1.918643	0.560517	0.439483	7.267888
16944	-7934.198	-8184.361	250.1636	0.8676931	1.918643	0.495036	0.504964	7.087151
16950	-7941.028	-8190.244	249.216	0.8028658	1.787992	0.460097	0.539903	7.673825
16956	-7940.072	-8189.802	249.7299	0.9458311	1.615674	0.563952	0.436048	7.383494
16962	-7945.032	-8194.686	249.6545	0.7729094	2.006294	0.502838	0.497162	7.383494
16968	-7932.408	-8181.422	249.0138	0.8438246	1.715718	0.505136	0.494864	7.785172
16974	-7929.007	-8178.983	249.9756	0.8939743	1.755755	0.487855	0.512145	7.229005
16980	-7938.259	-8188.085	249.8258	0.9076024	1.975334	0.510008	0.489992	7.229005
16986	-7932.407	-8182.825	250.4175	0.7807731	1.921216	0.48718	0.51282	6.996416
16992	-7922.552	-8172.383	249.831	0.7658355	1.798288	0.51097	0.48903	7.360713
16998	-7924.122	-8173.7	249.5786	0.8106498	1.621153	0.50202	0.49798	7.534982
17004	-7924.514	-8174.619	250.1056	0.7741305	1.70178	0.49964	0.50036	7.242644
17010	-7929.057	-8180.512	251.4552	0.927185	1.665559	0.480273	0.519727	6.445138
17016	-7928.18	-8178.465	250.2854	0.8765019	1.742927	0.519684	0.480316	7.076365
17022	-7928.444	-8178.64	250.1961	0.8002587	2.011053	0.529621	0.470379	7.076365
17028	-7921.336	-8171.601	250.2656	0.8187153	1.772353	0.542109	0.457891	7.107804
17034	-7933.729	-8183.972	250.2434	0.889908	1.69775	0.533038	0.466962	7.107804
17040	-7935.713	-8185.606	249.8934	0.7715689	1.69775	0.445839	0.554161	7.359321
17046	-7931.76	-8181.922	250.1623	0.7857688	1.709744	0.507038	0.492962	7.203061
17052	-7938.529	-8189.507	250.978	0.8535953	1.452495	0.480494	0.519506	6.825187
17058	-7939.65	-8188.976	249.3264	0.8691834	1.815095	0.508149	0.491851	7.570035
17064	-7937.673	-8188.413	250.74	0.8478447	1.957139	0.556626	0.443374	6.774785
17070	-7930.81	-8181.737	250.9269	0.8478447	1.662976	0.479662	0.520338	6.774785
17076	-7933.713	-8184.253	250.5401	0.8830112	1.683631	0.45983	0.54017	6.956886
17082	-7936.572	-8187.9	251.3279	0.8830112	1.842193	0.501746	0.498254	6.475774
17088	-7928.466	-8179.506	251.0406	0.8713805	1.811821	0.504864	0.495136	6.647947
17094	-7927.436	-8178.165	250.7286	0.8762716	2.349838	0.506403	0.493597	6.647947
17100	-7925.689	-8177.322	251.6332	0.9236494	2.095465	0.448444	0.551556	6.20625
17106	-7920.622	-8172.392	251.7705	0.9046144	1.954543	0.527672	0.472328	6.186475
17112	-7915.716	-8168.27	252.5542	0.925579	1.954543	0.549059	0.450941	5.747308
17118	-7922.66	-8174.887	252.2266	1.04098	2.3363	0.48106	0.51894	5.747308
17124	-7943.317	-8195.259	251.942	0.926012	1.733758	0.466771	0.533229	6.156707
17130	-7935.964	-8188.114	252.1503	0.9657436	1.834282	0.463978	0.536022	5.98638
17136	-7939.534	-8189.596	250.0615	0.989785	2.188856	0.474974	0.525026	6.992746
17142	-7939.585	-8191.032	251.4472	0.989785	1.890503	0.48531	0.51469	6.336918
17148	-7935.11	-8187.184	252.0736	0.9421096	1.986346	0.496932	0.503068	5.990673
17154	-7938.738	-8189.879	251.1416	0.9741027	2.269549	0.475269	0.524731	6.394064
17160	-7934.404	-8185.603	251.1983	0.9433848	2.23386	0.488489	0.511511	6.390323
17166	-7928.149	-8178.644	250.4949	0.8582689	1.804431	0.507675	0.492325	6.952055
17172	-7926.089	-8176.469	250.3804	0.8566652	1.994292	0.517901	0.482099	6.952055
17178	-7924.112	-8175.854	251.7416	0.9212083	1.792761	0.510681	0.489319	6.247527
17184	-7931.647	-8184.301	252.6542	1.007831	2.052518	0.498174	0.501826	5.615919
17190	-7938.957	-8190.898	251.9407	0.9553752	1.897126	0.501936	0.498064	6.085071
17196	-7931.937	-8182.809	250.8719	0.9755299	1.950254	0.468341	0.531659	6.636739
17202	-7932.683	-8182.584	249.9004	0.8503255	1.994691	0.477862	0.522138	7.213561
17208	-7946.494	-8194.698	248.2043	0.8503255	2.101926	0.469275	0.530725	8.087965
17214	-7951.303	-8199.966	248.663	0.7969501	2.090506	0.485126	0.514874	7.875206
17220	-7941.294	-8190.716	249.4221	0.9141397	2.068409	0.519319	0.480681	7.413126
17226	-7932.599	-8182.314	249.7145	0.7996597	1.774839	0.484419	0.515581	7.413126
17232	-7923.599	-8174.468	250.8696	0.8270694	1.874116	0.44158	0.55842	6.74323
17238	-7918.635	-8169.649	251.0145	0.9154198	2.134496	0.501278	0.498722	6.53453
17244	-7934.628	-8184.566	249.9375	0.9690774	2.142032	0.488195	0.511805	7.084506
17250	-7927.848	-8178.723	250.8751	0.8435367	2.154589	0.508274	0.491726	6.642815
17256	-7921.865	-8172.503	250.6375	0.8607788	1.844677	0.54539	0.45461	6.860131
17262	-7931.297	-8182.329	251.0323	0.8669004	1.980341	0.520873	0.479127	6.599066
17268	-7926.11	-8175.645	249.5348	0.9365403	2.002496	0.474525	0.525475	7.361096
17274	-7929.789	-8180.717	250.9271	0.8268112	2.134926	0.549734	0.450266	6.629671
17280	-7920.923	-8171.871	250.9481	0.9128643	1.639954	0.517546	0.482454	6.736665
17286	-7933.754	-8185.408	251.6541	1.009408	2.131377	0.573073	0.426927	6.137271
17292	-7937.028	-8187.209	250.1808	0.8085998	2.138557	0.501829	0.498171	7.040989
17298	-7933.383	-8183.764	250.3817	0.883228	1.926784	0.399288	0.600712	6.958744
17304	-7931.841	-8183.862	252.0202	0.9187585	2.095643	0.492217	0.507783	5.9981
17310	-7931.059	-8182.23	251.1716	0.979285	2.095643	0.486107	0.513893	6.426657
17316	-7929.989	-8180.272	250.2836	0.8861995	2.121802	0.542685	0.457315	6.948917
17322	-7933.576	-8184.016	250.4402	0.8676495	1.886226	0.48504	0.51496	6.948917
17328	-7931.686	-8182.212	250.526	0.8676495	1.949515	0.527672	0.472328	6.882011
17334	-7929.804	-8179.19	249.3864	0.9086359	1.68285	0.558491	0.441509	7.562919
17340	-7926.694	-8177.886	251.1913	0.9573932	2.010626	0.549547	0.450453	6.454308
17346	-7936.964	-8188.772	251.8081	0.957223	2.010626	0.506633	0.493367	6.119348
17352	-7922.503	-8173.908	251.405	0.9612593	2.010626	0.461541	0.538459	6.33632
17358	-7928.552	-8180.058	251.5054	0.931925	1.891768	0.468888	0.531112	6.33632
17364	-7926.32	-8175.943	249.6228	0.8208211	1.813875	0.537263	0.462737	7.437584
17370	-7929.452	-8179.37	249.9177	0.8208211	2.065672	0.622123	0.377877	7.198014
17376	-7927.457	-8177.582	250.1252	0.8399835	1.857138	0.524764	0.475236	7.143005
17382	-7924.979	-8175.069	250.091	0.8399835	1.912797	0.552821	0.447179	7.143005
17388	-7919.139	-8169.968	250.8294	0.8708689	1.839565	0.503918	0.496082	6.752873
17394	-7926.766	-8177.284	250.5185	0.8708689	1.985049	0.492919	0.507081	6.872908
17400	-7930.951	-8181.52	250.5693	0.8631842	1.91311	0.520464	0.479536	6.872908
17406	-7945.691	-8196.287	250.5957	0.8631842	1.869948	0.414825	0.585175	6.872908
17412	-7936.124	-8185.479	249.355	0.7854859	1.781731	0.523117	0.476883	7.610888
17418	-7926.155	-8177.673	251.5188	0.9066794	1.477091	0.534949	0.465051	6.494185
17424	-7920.938	-8172.44	251.5023	0.9971418	1.477091	0.534413	0.465587	6.454107
17430	-7930.82	-8182.177	251.3574	0.9410365	1.396294	0.53608	0.46392	6.596171
17436	-7934.432	-8184.523	250.0905	0.8408876	1.622021	0.444844	0.555156	7.243944
17442	-7940.098	-8189.753	249.6551	0.8213958	1.621126	0.488591	0.511409	7.488267
17448	-7925.625	-8175.674	250.0494	0.8458736	1.581727	0.503316	0.496684	7.278431
17454	-7944.636	-8194.409	249.7731	0.9377051	1.860819	0.543009	0.456991	7.278431
17460	-7938.235	-8189.286	251.0508	0.918132	1.832535	0.424484	0.575516	6.610039
17466	-7935.922	-8185.516	249.5935	0.8742581	2.044437	0.538542	0.461458	7.349935
17472	-7941.505	-8190.301	248.7964	0.8935954	2.157766	0.44642	0.55358	7.732203
17478	-7935.947	-8186.077	250.13	0.8000457	1.931617	0.477496	0.522504	7.137387
17484	-7935.741	-8185.722	249.981	0.8566739	2.089708	0.49964	0.50036	7.137387
17490	-7930.164	-8180.595	250.4301	0.8642778	1.656162	0.496217	0.503783	7.036208
17496	-7913.099	-8163.537	250.4388	0.8584264	1.981374	0.499575	0.500425	6.923757
17502	-7913.275	-8163.181	249.9066	0.8505812	1.987745	0.522957	0.477043	7.212305
17508	-7921.986	-8172.723	250.7365	0.9531438	1.850579	0.506656	0.493344	6.754893
17514	-7913.74	-8164.574	250.8333	0.8731544	1.850579	0.465954	0.534046	6.745816
17520	-7932.485	-8181.934	249.4492	0.8017863	2.180585	0.509631	0.490369	7.425186
17526	-7931.793	-8181.365	249.5724	0.8248073	1.926261	0.4202	0.5798	7.425186
17532	-7930.971	-8181.199	250.228	0.8176357	1.829887	0.50576	0.49424	7.108893
17538	-7918.871	-8169.632	250.7609	0.8344248	1.76441	0.503242	0.496758	6.835328
17544	-7927.553	-8179.061	251.5086	0.8482157	2.116735	0.476666	0.523334	6.30846
17550	-7908.09	-8158.116	250.0261	0.9162786	1.864284	0.531812	0.468188	7.152861
17556	-7909.336	-8159.841	250.5044	0.9162786	1.864284	0.497371	0.502629	6.895389
17562	-7917.039	-8168.248	251.2088	0.9471172	2.138265	0.5126	0.4874	6.410974
17568	-7910.979	-8161.755	250.7768	0.9137725	1.802468	0.537813	0.462187	6.770761
17574	-7921.911	-8172.461	250.5499	0.9051366	2.20345	0.482618	0.517382	6.770761
17580	-7927.282	-8178.598	251.3163	0.9488458	1.862923	0.578281	0.421719	6.439378
17586	-7935.208	-8186.178	250.9707	0.8995938	2.115675	0.574544	0.425456	6.572508
17592	-7941.909	-8192.909	250.9997	0.8743662	2.108961	0.529233	0.470767	6.572508
17598	-7927.944	-8179.628	251.6846	0.9472534	1.793658	0.474999	0.525001	6.264001
17604	-7930.823	-8182.881	252.0571	1.054848	2.22118	0.497332	0.502668	5.865772
17610	-7934.528	-8185.098	250.5697	0.8779068	1.966399	0.483588	0.516412	6.847441
17616	-7931.801	-8180.806	249.0046	0.9062198	1.966399	0.441316	0.558684	7.672733
17622	-7932.423	-8183.252	250.8282	0.8664383	1.679159	0.484155	0.515845	6.81211
17628	-7938.794	-8187.808	249.0137	0.8658083	1.857836	0.426189	0.573811	7.724792
17634	-7922.336	-8173.199	250.8625	1.013223	1.857836	0.548124	0.451876	6.651918
17640	-7926.09	-8177.221	251.1314	0.9926548	2.010585	0.523021	0.476979	6.467707
17646	-7924.188	-8174.657	250.4692	0.9262973	1.888002	0.479198	0.520802	6.901105
17652	-7924.789	-8175.27	250.4818	0.9204114	2.30763	0.581882	0.418118	6.769289
17658	-7921.54	-8173.179	251.6384	0.9204114	2.177271	0.556136	0.443864	6.180433
17664	-7926.131	-8176.738	250.6068	0.9250586	1.928953	0.509801	0.490199	6.814128
17670	-7933.286	-8183.108	249.8218	0.8512508	1.825981	0.493818	0.506182	7.310427
17676	-7933.662	-8183.592	249.9301	0.9611978	1.679223	0.459381	0.540619	7.244517
17682	-7935.005	-8184.028	249.0232	0.8611815	1.976467	0.521259	0.478741	7.683689
17688	-7927.197	-8177.525	250.3281	0.8461103	1.976467	0.430391	0.569609	6.991602
17694	-7942.645	-8193.151	250.5067	0.8879373	1.728805	0.555361	0.444639	6.956068
17700	-7923.67	-8175.756	252.0858	0.8879373	1.852844	0.546221	0.453779	6.057674
17706	-7916.765	-8166.583	249.8182	0.9189284	1.852844	0.431902	0.568098	7.26696
